Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
2108,SUCCESS,2,221,20,540.1,560.1
2119,SUCCESS,2,221,20,560.1,580.1
2265,SUCCESS,2,221,20,580.1,600.1
2395,SUCCESS,2,221,20,600.1,620.1
2409,SUCCESS,2,221,20,620.1,640.1
2465,SUCCESS,2,221,20,640.1,660.1
2507,SUCCESS,2,221,20,660.1,680.1
2892,SUCCESS,2,221,20,680.1,700.1
3275,SUCCESS,2,221,20,700.1,720.1
3388,SUCCESS,2,221,20,720.1,740.1
3559,SUCCESS,2,221,20,740.1,760.1
3579,SUCCESS,2,221,20,760.1,780.1
3673,SUCCESS,2,221,20,780.1,800.1
3944,SUCCESS,2,221,20,800.1,820.1
4002,SUCCESS,2,221,20,820.1,840.1
4134,SUCCESS,2,221,20,840.1,860.1
4351,SUCCESS,2,221,20,860.1,880.1
4423,SUCCESS,2,221,20,880.1,900.1
4520,SUCCESS,2,221,20,900.1,920.1
4548,SUCCESS,2,221,20,920.1,940.1
4609,SUCCESS,2,221,20,940.1,960.1
4785,SUCCESS,2,221,20,960.1,980.1
4846,SUCCESS,2,221,20,980.1,1000.1
4885,SUCCESS,2,221,20,1000.1,1020.1
5077,SUCCESS,2,221,20,1020.1,1040.1
5333,SUCCESS,2,221,20,1040.1,1060.1
5429,SUCCESS,2,221,20,1060.1,1080.1
5495,SUCCESS,2,221,20,1080.1,1100.1
5659,SUCCESS,2,221,20,1100.1,1120.1
5819,SUCCESS,2,221,20,1120.1,1140.1
6085,SUCCESS,2,221,20,1140.1,1160.1
6140,SUCCESS,2,221,20,1160.1,1180.1
6408,SUCCESS,2,221,20,1180.1,1200.1
6447,SUCCESS,2,221,20,1200.1,1220.1
6596,SUCCESS,2,221,20,1220.1,1240.1
6601,SUCCESS,2,221,20,1240.1,1260.1
6697,SUCCESS,2,221,20,1260.1,1280.1
6778,SUCCESS,2,221,20,1280.1,1300.1
6938,SUCCESS,2,221,20,1300.1,1320.1
7113,SUCCESS,2,221,20,1320.1,1340.1
7194,SUCCESS,2,221,20,1340.1,1360.1
7738,SUCCESS,2,221,20,1360.1,1380.1
8486,SUCCESS,2,221,20,1380.1,1400.1
9411,SUCCESS,2,221,20,1400.1,1420.1
9524,SUCCESS,2,221,20,1420.1,1440.1
9868,SUCCESS,2,221,20,1440.1,1460.1
10601,SUCCESS,2,221,20,1460.1,1480.1
11177,SUCCESS,2,221,20,1480.1,1500.1
11266,SUCCESS,2,221,20,1500.1,1520.1
11668,SUCCESS,2,221,20,1520.1,1540.1
11747,SUCCESS,2,221,20,1540.1,1560.1
11901,SUCCESS,2,221,20,1560.1,1580.1
12674,SUCCESS,2,221,20,1580.1,1600.1
14128,SUCCESS,2,221,20,1600.1,1620.1
14222,SUCCESS,2,221,20,1620.1,1640.1
193,SUCCESS,2,222,20,0.1,20.1
527,SUCCESS,2,222,20,20.1,40.1
573,SUCCESS,2,222,20,40.1,60.1
1094,SUCCESS,2,222,20,60.1,80.1
1594,SUCCESS,2,222,20,80.1,100.1
2446,SUCCESS,2,222,20,100.1,120.1
2529,SUCCESS,2,222,20,120.1,140.1
2549,SUCCESS,2,222,20,140.1,160.1
2597,SUCCESS,2,222,20,160.1,180.1
2602,SUCCESS,2,222,20,180.1,200.1
2691,SUCCESS,2,222,20,200.1,220.1
3042,SUCCESS,2,222,20,220.1,240.1
19454,SUCCESS,2,222,20,240.1,260.1
3687,SUCCESS,2,222,20,260.1,280.1
3802,SUCCESS,2,222,20,280.1,300.1
4020,SUCCESS,2,222,20,300.1,320.1
4441,SUCCESS,2,222,20,320.1,340.1
4458,SUCCESS,2,222,20,340.1,360.1
5454,SUCCESS,2,222,20,360.1,380.1
5749,SUCCESS,2,222,20,380.1,400.1
7215,SUCCESS,2,222,20,400.1,420.1
9328,SUCCESS,2,222,20,420.1,440.1
9811,SUCCESS,2,222,20,440.1,460.1
9931,SUCCESS,2,222,20,460.1,480.1
11871,SUCCESS,2,222,20,480.1,500.1
12805,SUCCESS,2,222,20,500.1,520.1
15010,SUCCESS,2,222,20,520.1,540.1
190,SUCCESS,2,223,20,0.1,20.1
423,SUCCESS,2,223,20,20.1,40.1
470,SUCCESS,2,223,20,40.1,60.1
726,SUCCESS,2,223,20,60.1,80.1
1270,SUCCESS,2,223,20,80.1,100.1
1720,SUCCESS,2,223,20,100.1,120.1
2069,SUCCESS,2,223,20,120.1,140.1
2307,SUCCESS,2,223,20,140.1,160.1
2401,SUCCESS,2,223,20,160.1,180.1
2501,SUCCESS,2,223,20,180.1,200.1
2556,SUCCESS,2,223,20,200.1,220.1
2995,SUCCESS,2,223,20,220.1,240.1
3009,SUCCESS,2,223,20,240.1,260.1
3142,SUCCESS,2,223,20,260.1,280.1
3364,SUCCESS,2,223,20,280.1,300.1
3584,SUCCESS,2,223,20,300.1,320.1
3639,SUCCESS,2,223,20,320.1,340.1
3671,SUCCESS,2,223,20,340.1,360.1
4030,SUCCESS,2,223,20,360.1,380.1
4198,SUCCESS,2,223,20,380.1,400.1
4813,SUCCESS,2,223,20,400.1,420.1
5654,SUCCESS,2,223,20,420.1,440.1
5727,SUCCESS,2,223,20,440.1,460.1
5776,SUCCESS,2,223,20,460.1,480.1
5989,SUCCESS,2,223,20,480.1,500.1
6855,SUCCESS,2,223,20,500.1,520.1
6956,SUCCESS,2,223,20,520.1,540.1
6977,SUCCESS,2,223,20,540.1,560.1
7402,SUCCESS,2,223,20,560.1,580.1
7408,SUCCESS,2,223,20,580.1,600.1
7827,SUCCESS,2,223,20,600.1,620.1
7889,SUCCESS,2,223,20,620.1,640.1
8137,SUCCESS,2,223,20,640.1,660.1
8307,SUCCESS,2,223,20,660.1,680.1
8500,SUCCESS,2,223,20,680.1,700.1
8519,SUCCESS,2,223,20,700.1,720.1
8701,SUCCESS,2,223,20,720.1,740.1
9072,SUCCESS,2,223,20,740.1,760.1
9422,SUCCESS,2,223,20,760.1,780.1
10471,SUCCESS,2,223,20,780.1,800.1
10619,SUCCESS,2,223,20,800.1,820.1
12312,SUCCESS,2,223,20,820.1,840.1
283,SUCCESS,2,224,20,0.1,20.1
416,SUCCESS,2,224,20,20.1,40.1
1023,SUCCESS,2,224,20,40.1,60.1
1231,SUCCESS,2,224,20,60.1,80.1
1274,SUCCESS,2,224,20,80.1,100.1
1408,SUCCESS,2,224,20,100.1,120.1
1683,SUCCESS,2,224,20,120.1,140.1
1724,SUCCESS,2,224,20,140.1,160.1
1891,SUCCESS,2,224,20,160.1,180.1
1968,SUCCESS,2,224,20,180.1,200.1
2250,SUCCESS,2,224,20,200.1,220.1
2440,SUCCESS,2,224,20,220.1,240.1
2700,SUCCESS,2,224,20,240.1,260.1
3099,SUCCESS,2,224,20,260.1,280.1
3250,SUCCESS,2,224,20,280.1,300.1
3420,SUCCESS,2,224,20,300.1,320.1
3469,SUCCESS,2,224,20,320.1,340.1
3568,SUCCESS,2,224,20,340.1,360.1
3870,SUCCESS,2,224,20,360.1,380.1
4152,SUCCESS,2,224,20,380.1,400.1
5405,SUCCESS,2,224,20,400.1,420.1
5671,SUCCESS,2,224,20,420.1,440.1
5748,SUCCESS,2,224,20,440.1,460.1
6599,SUCCESS,2,224,20,460.1,480.1
6972,SUCCESS,2,224,20,480.1,500.1
7104,SUCCESS,2,224,20,500.1,520.1
8635,SUCCESS,2,224,20,520.1,540.1
9833,SUCCESS,2,224,20,540.1,560.1
10099,SUCCESS,2,224,20,560.1,580.1
11492,SUCCESS,2,224,20,580.1,600.1
12616,SUCCESS,2,224,20,600.1,620.1
16112,SUCCESS,2,224,20,620.1,640.1
770,SUCCESS,2,225,20,0.1,20.1
3204,SUCCESS,2,225,20,20.1,40.1
19749,SUCCESS,2,225,20,40.1,60.1
3831,SUCCESS,2,225,20,60.1,80.1
4645,SUCCESS,2,225,20,80.1,100.1
11546,SUCCESS,2,225,20,100.1,120.1
126,SUCCESS,2,226,20,0.1,20.1
329,SUCCESS,2,226,20,20.1,40.1
378,SUCCESS,2,226,20,40.1,60.1
390,SUCCESS,2,226,20,60.1,80.1
887,SUCCESS,2,226,20,80.1,100.1
1070,SUCCESS,2,226,20,100.1,120.1
1180,SUCCESS,2,226,20,120.1,140.1
1273,SUCCESS,2,226,20,140.1,160.1
1370,SUCCESS,2,226,20,160.1,180.1
1894,SUCCESS,2,226,20,180.1,200.1
1928,SUCCESS,2,226,20,200.1,220.1
1985,SUCCESS,2,226,20,220.1,240.1
1994,SUCCESS,2,226,20,240.1,260.1
2000,SUCCESS,2,226,20,260.1,280.1
2022,SUCCESS,2,226,20,280.1,300.1
2300,SUCCESS,2,226,20,300.1,320.1
2316,SUCCESS,2,226,20,320.1,340.1
2438,SUCCESS,2,226,20,340.1,360.1
2547,SUCCESS,2,226,20,360.1,380.1
18968,SUCCESS,2,226,20,380.1,400.1
2629,SUCCESS,2,226,20,400.1,420.1
2806,SUCCESS,2,226,20,420.1,440.1
2889,SUCCESS,2,226,20,440.1,460.1
3079,SUCCESS,2,226,20,460.1,480.1
3293,SUCCESS,2,226,20,480.1,500.1
3551,SUCCESS,2,226,20,500.1,520.1
3764,SUCCESS,2,226,20,520.1,540.1
4259,SUCCESS,2,226,20,540.1,560.1
4291,SUCCESS,2,226,20,560.1,580.1
4405,SUCCESS,2,226,20,580.1,600.1
4564,SUCCESS,2,226,20,600.1,620.1
4853,SUCCESS,2,226,20,620.1,640.1
4942,SUCCESS,2,226,20,640.1,660.1
4994,SUCCESS,2,226,20,660.1,680.1
5248,SUCCESS,2,226,20,680.1,700.1
5456,SUCCESS,2,226,20,700.1,720.1
5816,SUCCESS,2,226,20,720.1,740.1
5866,SUCCESS,2,226,20,740.1,760.1
5914,SUCCESS,2,226,20,760.1,780.1
6017,SUCCESS,2,226,20,780.1,800.1
6219,SUCCESS,2,226,20,800.1,820.1
6235,SUCCESS,2,226,20,820.1,840.1
6264,SUCCESS,2,226,20,840.1,860.1
7010,SUCCESS,2,226,20,860.1,880.1
7146,SUCCESS,2,226,20,880.1,900.1
7442,SUCCESS,2,226,20,900.1,920.1
7488,SUCCESS,2,226,20,920.1,940.1
7608,SUCCESS,2,226,20,940.1,960.1
7813,SUCCESS,2,226,20,960.1,980.1
7820,SUCCESS,2,226,20,980.1,1000.1
7912,SUCCESS,2,226,20,1000.1,1020.1
8220,SUCCESS,2,226,20,1020.1,1040.1
8339,SUCCESS,2,226,20,1040.1,1060.1
8428,SUCCESS,2,226,20,1060.1,1080.1
8437,SUCCESS,2,226,20,1080.1,1100.1
8528,SUCCESS,2,226,20,1100.1,1120.1
8558,SUCCESS,2,226,20,1120.1,1140.1
8688,SUCCESS,2,226,20,1140.1,1160.1
8696,SUCCESS,2,226,20,1160.1,1180.1
8861,SUCCESS,2,226,20,1180.1,1200.1
8885,SUCCESS,2,226,20,1200.1,1220.1
9223,SUCCESS,2,226,20,1220.1,1240.1
9261,SUCCESS,2,226,20,1240.1,1260.1
10508,SUCCESS,2,226,20,1260.1,1280.1
11000,SUCCESS,2,226,20,1280.1,1300.1
11992,SUCCESS,2,226,20,1300.1,1320.1
12355,SUCCESS,2,226,20,1320.1,1340.1
13431,SUCCESS,2,226,20,1340.1,1360.1
414,SUCCESS,2,227,20,0.1,20.1
2766,SUCCESS,2,227,20,20.1,40.1
2906,SUCCESS,2,227,20,40.1,60.1
3575,SUCCESS,2,227,20,60.1,80.1
3989,SUCCESS,2,227,20,80.1,100.1
6662,SUCCESS,2,227,20,100.1,120.1
8608,SUCCESS,2,227,20,120.1,140.1
10752,SUCCESS,2,227,20,140.1,160.1
13782,SUCCESS,2,227,20,160.1,180.1
10,SUCCESS,2,228,20,0.1,20.1
16,SUCCESS,2,228,20,20.1,40.1
65,SUCCESS,2,228,20,40.1,60.1
77,SUCCESS,2,228,20,60.1,80.1
206,SUCCESS,2,228,20,80.1,100.1
210,SUCCESS,2,228,20,100.1,120.1
316,SUCCESS,2,228,20,120.1,140.1
360,SUCCESS,2,228,20,140.1,160.1
506,SUCCESS,2,228,20,160.1,180.1
649,SUCCESS,2,228,20,180.1,200.1
736,SUCCESS,2,228,20,200.1,220.1
832,SUCCESS,2,228,20,220.1,240.1
1042,SUCCESS,2,228,20,240.1,260.1
1046,SUCCESS,2,228,20,260.1,280.1
17580,SUCCESS,2,228,20,280.1,300.1
1435,SUCCESS,2,228,20,300.1,320.1
1972,SUCCESS,2,228,20,320.1,340.1
2345,SUCCESS,2,228,20,340.1,360.1
2422,SUCCESS,2,228,20,360.1,380.1
2554,SUCCESS,2,228,20,380.1,400.1
2837,SUCCESS,2,228,20,400.1,420.1
3013,SUCCESS,2,228,20,420.1,440.1
3049,SUCCESS,2,228,20,440.1,460.1
3113,SUCCESS,2,228,20,460.1,480.1
3244,SUCCESS,2,228,20,480.1,500.1
3326,SUCCESS,2,228,20,500.1,520.1
3341,SUCCESS,2,228,20,520.1,540.1
3400,SUCCESS,2,228,20,540.1,560.1
3534,SUCCESS,2,228,20,560.1,580.1
3538,SUCCESS,2,228,20,580.1,600.1
3621,SUCCESS,2,228,20,600.1,620.1
3632,SUCCESS,2,228,20,620.1,640.1
3646,SUCCESS,2,228,20,640.1,660.1
3795,SUCCESS,2,228,20,660.1,680.1
3976,SUCCESS,2,228,20,680.1,700.1
4206,SUCCESS,2,228,20,700.1,720.1
4682,SUCCESS,2,228,20,720.1,740.1
4698,SUCCESS,2,228,20,740.1,760.1
4717,SUCCESS,2,228,20,760.1,780.1
4766,SUCCESS,2,228,20,780.1,800.1
5268,SUCCESS,2,228,20,800.1,820.1
5297,SUCCESS,2,228,20,820.1,840.1
5450,SUCCESS,2,228,20,840.1,860.1
5624,SUCCESS,2,228,20,860.1,880.1
6152,SUCCESS,2,228,20,880.1,900.1
6388,SUCCESS,2,228,20,900.1,920.1
6621,SUCCESS,2,228,20,920.1,940.1
6682,SUCCESS,2,228,20,940.1,960.1
6703,SUCCESS,2,228,20,960.1,980.1
6792,SUCCESS,2,228,20,980.1,1000.1
7459,SUCCESS,2,228,20,1000.1,1020.1
7792,SUCCESS,2,228,20,1020.1,1040.1
8013,SUCCESS,2,228,20,1040.1,1060.1
8014,SUCCESS,2,228,20,1060.1,1080.1
8264,SUCCESS,2,228,20,1080.1,1100.1
8447,SUCCESS,2,228,20,1100.1,1120.1
10005,SUCCESS,2,228,20,1120.1,1140.1
10060,SUCCESS,2,228,20,1140.1,1160.1
10301,SUCCESS,2,228,20,1160.1,1180.1
11008,SUCCESS,2,228,20,1180.1,1200.1
11402,SUCCESS,2,228,20,1200.1,1220.1
11924,SUCCESS,2,228,20,1220.1,1240.1
12188,SUCCESS,2,228,20,1240.1,1260.1
8,SUCCESS,2,229,20,0.1,20.1
169,SUCCESS,2,229,20,20.1,40.1
254,SUCCESS,2,229,20,40.1,60.1
551,SUCCESS,2,229,20,60.1,80.1
635,SUCCESS,2,229,20,80.1,100.1
688,SUCCESS,2,229,20,100.1,120.1
761,SUCCESS,2,229,20,120.1,140.1
857,SUCCESS,2,229,20,140.1,160.1
1047,SUCCESS,2,229,20,160.1,180.1
1048,SUCCESS,2,229,20,180.1,200.1
1053,SUCCESS,2,229,20,200.1,220.1
1079,SUCCESS,2,229,20,220.1,240.1
1193,SUCCESS,2,229,20,240.1,260.1
1238,SUCCESS,2,229,20,260.1,280.1
1390,SUCCESS,2,229,20,280.1,300.1
1552,SUCCESS,2,229,20,300.1,320.1
1562,SUCCESS,2,229,20,320.1,340.1
1604,SUCCESS,2,229,20,340.1,360.1
1645,SUCCESS,2,229,20,360.1,380.1
1958,SUCCESS,2,229,20,380.1,400.1
18545,SUCCESS,2,229,20,400.1,420.1
2297,SUCCESS,2,229,20,420.1,440.1
2355,SUCCESS,2,229,20,440.1,460.1
2379,SUCCESS,2,229,20,460.1,480.1
2386,SUCCESS,2,229,20,480.1,500.1
2456,SUCCESS,2,229,20,500.1,520.1
2662,SUCCESS,2,229,20,520.1,540.1
2958,SUCCESS,2,229,20,540.1,560.1
3028,SUCCESS,2,229,20,560.1,580.1
3075,SUCCESS,2,229,20,580.1,600.1
3143,SUCCESS,2,229,20,600.1,620.1
3148,SUCCESS,2,229,20,620.1,640.1
3188,SUCCESS,2,229,20,640.1,660.1
3230,SUCCESS,2,229,20,660.1,680.1
3498,SUCCESS,2,229,20,680.1,700.1
3609,SUCCESS,2,229,20,700.1,720.1
3633,SUCCESS,2,229,20,720.1,740.1
3648,SUCCESS,2,229,20,740.1,760.1
3692,SUCCESS,2,229,20,760.1,780.1
3896,SUCCESS,2,229,20,780.1,800.1
3997,SUCCESS,2,229,20,800.1,820.1
4190,SUCCESS,2,229,20,820.1,840.1
4215,SUCCESS,2,229,20,840.1,860.1
4219,SUCCESS,2,229,20,860.1,880.1
4435,SUCCESS,2,229,20,880.1,900.1
4519,SUCCESS,2,229,20,900.1,920.1
4586,SUCCESS,2,229,20,920.1,940.1
4897,SUCCESS,2,229,20,940.1,960.1
5133,SUCCESS,2,229,20,960.1,980.1
5206,SUCCESS,2,229,20,980.1,1000.1
5403,SUCCESS,2,229,20,1000.1,1020.1
5415,SUCCESS,2,229,20,1020.1,1040.1
5474,SUCCESS,2,229,20,1040.1,1060.1
5501,SUCCESS,2,229,20,1060.1,1080.1
5611,SUCCESS,2,229,20,1080.1,1100.1
6063,SUCCESS,2,229,20,1100.1,1120.1
6218,SUCCESS,2,229,20,1120.1,1140.1
6238,SUCCESS,2,229,20,1140.1,1160.1
6552,SUCCESS,2,229,20,1160.1,1180.1
6688,SUCCESS,2,229,20,1180.1,1200.1
6743,SUCCESS,2,229,20,1200.1,1220.1
6899,SUCCESS,2,229,20,1220.1,1240.1
7367,SUCCESS,2,229,20,1240.1,1260.1
7467,SUCCESS,2,229,20,1260.1,1280.1
7631,SUCCESS,2,229,20,1280.1,1300.1
7784,SUCCESS,2,229,20,1300.1,1320.1
7825,SUCCESS,2,229,20,1320.1,1340.1
8443,SUCCESS,2,229,20,1340.1,1360.1
8490,SUCCESS,2,229,20,1360.1,1380.1
8545,SUCCESS,2,229,20,1380.1,1400.1
9122,SUCCESS,2,229,20,1400.1,1420.1
9147,SUCCESS,2,229,20,1420.1,1440.1
9264,SUCCESS,2,229,20,1440.1,1460.1
9334,SUCCESS,2,229,20,1460.1,1480.1
9552,SUCCESS,2,229,20,1480.1,1500.1
10051,SUCCESS,2,229,20,1500.1,1520.1
11269,SUCCESS,2,229,20,1520.1,1540.1
11356,SUCCESS,2,229,20,1540.1,1560.1
11521,SUCCESS,2,229,20,1560.1,1580.1
11897,SUCCESS,2,229,20,1580.1,1600.1
12308,SUCCESS,2,229,20,1600.1,1620.1
13051,SUCCESS,2,229,20,1620.1,1640.1
13264,SUCCESS,2,229,20,1640.1,1660.1
13876,SUCCESS,2,229,20,1660.1,1680.1
13882,SUCCESS,2,229,20,1680.1,1700.1
14952,SUCCESS,2,229,20,1700.1,1720.1
15122,SUCCESS,2,229,20,1720.1,1740.1
34,SUCCESS,2,230,20,0.1,20.1
664,SUCCESS,2,230,20,20.1,40.1
758,SUCCESS,2,230,20,40.1,60.1
1230,SUCCESS,2,230,20,60.1,80.1
1579,SUCCESS,2,230,20,80.1,100.1
1699,SUCCESS,2,230,20,100.1,120.1
2578,SUCCESS,2,230,20,120.1,140.1
2862,SUCCESS,2,230,20,140.1,160.1
3413,SUCCESS,2,230,20,160.1,180.1
3577,SUCCESS,2,230,20,180.1,200.1
4121,SUCCESS,2,230,20,200.1,220.1
4528,SUCCESS,2,230,20,220.1,240.1
5515,SUCCESS,2,230,20,240.1,260.1
5656,SUCCESS,2,230,20,260.1,280.1
6539,SUCCESS,2,230,20,280.1,300.1
7116,SUCCESS,2,230,20,300.1,320.1
10380,SUCCESS,2,230,20,320.1,340.1
13177,SUCCESS,2,230,20,340.1,360.1
180,SUCCESS,2,231,20,0.1,20.1
596,SUCCESS,2,231,20,20.1,40.1
705,SUCCESS,2,231,20,40.1,60.1
1112,SUCCESS,2,231,20,60.1,80.1
1360,SUCCESS,2,231,20,80.1,100.1
1387,SUCCESS,2,231,20,100.1,120.1
1656,SUCCESS,2,231,20,120.1,140.1
1670,SUCCESS,2,231,20,140.1,160.1
1718,SUCCESS,2,231,20,160.1,180.1
1727,SUCCESS,2,231,20,180.1,200.1
1768,SUCCESS,2,231,20,200.1,220.1
1884,SUCCESS,2,231,20,220.1,240.1
1917,SUCCESS,2,231,20,240.1,260.1
2133,SUCCESS,2,231,20,260.1,280.1
2310,SUCCESS,2,231,20,280.1,300.1
2453,SUCCESS,2,231,20,300.1,320.1
2477,SUCCESS,2,231,20,320.1,340.1
2891,SUCCESS,2,231,20,340.1,360.1
3337,SUCCESS,2,231,20,360.1,380.1
3533,SUCCESS,2,231,20,380.1,400.1
3607,SUCCESS,2,231,20,400.1,420.1
3608,SUCCESS,2,231,20,420.1,440.1
3629,SUCCESS,2,231,20,440.1,460.1
3661,SUCCESS,2,231,20,460.1,480.1
3746,SUCCESS,2,231,20,480.1,500.1
3806,SUCCESS,2,231,20,500.1,520.1
4082,SUCCESS,2,231,20,520.1,540.1
4679,SUCCESS,2,231,20,540.1,560.1
4770,SUCCESS,2,231,20,560.1,580.1
4799,SUCCESS,2,231,20,580.1,600.1
4904,SUCCESS,2,231,20,600.1,620.1
5108,SUCCESS,2,231,20,620.1,640.1
5410,SUCCESS,2,231,20,640.1,660.1
5582,SUCCESS,2,231,20,660.1,680.1
5594,SUCCESS,2,231,20,680.1,700.1
5665,SUCCESS,2,231,20,700.1,720.1
5971,SUCCESS,2,231,20,720.1,740.1
6904,SUCCESS,2,231,20,740.1,760.1
7043,SUCCESS,2,231,20,760.1,780.1
7259,SUCCESS,2,231,20,780.1,800.1
7785,SUCCESS,2,231,20,800.1,820.1
7872,SUCCESS,2,231,20,820.1,840.1
8085,SUCCESS,2,231,20,840.1,860.1
13643,SUCCESS,2,231,20,860.1,880.1
461,SUCCESS,2,232,20,0.1,20.1
892,SUCCESS,2,232,20,20.1,40.1
1580,SUCCESS,2,232,20,40.1,60.1
1927,SUCCESS,2,232,20,60.1,80.1
2075,SUCCESS,2,232,20,80.1,100.1
2553,SUCCESS,2,232,20,100.1,120.1
5060,SUCCESS,2,232,20,120.1,140.1
5888,SUCCESS,2,232,20,140.1,160.1
5972,SUCCESS,2,232,20,160.1,180.1
8959,SUCCESS,2,232,20,180.1,200.1
9329,SUCCESS,2,232,20,200.1,220.1
279,SUCCESS,2,233,20,0.1,20.1
561,SUCCESS,2,233,20,20.1,40.1
734,SUCCESS,2,233,20,40.1,60.1
1049,SUCCESS,2,233,20,60.1,80.1
1443,SUCCESS,2,233,20,80.1,100.1
1593,SUCCESS,2,233,20,100.1,120.1
1647,SUCCESS,2,233,20,120.1,140.1
1957,SUCCESS,2,233,20,140.1,160.1
2146,SUCCESS,2,233,20,160.1,180.1
2436,SUCCESS,2,233,20,180.1,200.1
2489,SUCCESS,2,233,20,200.1,220.1
2568,SUCCESS,2,233,20,220.1,240.1
2864,SUCCESS,2,233,20,240.1,260.1
3050,SUCCESS,2,233,20,260.1,280.1
3094,SUCCESS,2,233,20,280.1,300.1
3281,SUCCESS,2,233,20,300.1,320.1
3353,SUCCESS,2,233,20,320.1,340.1
3785,SUCCESS,2,233,20,340.1,360.1
3921,SUCCESS,2,233,20,360.1,380.1
4035,SUCCESS,2,233,20,380.1,400.1
4163,SUCCESS,2,233,20,400.1,420.1
4367,SUCCESS,2,233,20,420.1,440.1
4508,SUCCESS,2,233,20,440.1,460.1
4577,SUCCESS,2,233,20,460.1,480.1
5014,SUCCESS,2,233,20,480.1,500.1
5284,SUCCESS,2,233,20,500.1,520.1
5321,SUCCESS,2,233,20,520.1,540.1
5408,SUCCESS,2,233,20,540.1,560.1
5893,SUCCESS,2,233,20,560.1,580.1
6457,SUCCESS,2,233,20,580.1,600.1
7214,SUCCESS,2,233,20,600.1,620.1
7697,SUCCESS,2,233,20,620.1,640.1
8030,SUCCESS,2,233,20,640.1,660.1
8043,SUCCESS,2,233,20,660.1,680.1
8759,SUCCESS,2,233,20,680.1,700.1
9063,SUCCESS,2,233,20,700.1,720.1
9754,SUCCESS,2,233,20,720.1,740.1
9923,SUCCESS,2,233,20,740.1,760.1
10232,SUCCESS,2,233,20,760.1,780.1
10781,SUCCESS,2,233,20,780.1,800.1
11028,SUCCESS,2,233,20,800.1,820.1
253,SUCCESS,2,234,20,0.1,20.1
873,SUCCESS,2,234,20,20.1,40.1
1090,SUCCESS,2,234,20,40.1,60.1
1191,SUCCESS,2,234,20,60.1,80.1
1311,SUCCESS,2,234,20,80.1,100.1
1423,SUCCESS,2,234,20,100.1,120.1
1510,SUCCESS,2,234,20,120.1,140.1
1717,SUCCESS,2,234,20,140.1,160.1
1825,SUCCESS,2,234,20,160.1,180.1
1860,SUCCESS,2,234,20,180.1,200.1
2149,SUCCESS,2,234,20,200.1,220.1
2475,SUCCESS,2,234,20,220.1,240.1
2902,SUCCESS,2,234,20,240.1,260.1
3445,SUCCESS,2,234,20,260.1,280.1
3809,SUCCESS,2,234,20,280.1,300.1
4057,SUCCESS,2,234,20,300.1,320.1
4550,SUCCESS,2,234,20,320.1,340.1
4778,SUCCESS,2,234,20,340.1,360.1
5383,SUCCESS,2,234,20,360.1,380.1
5908,SUCCESS,2,234,20,380.1,400.1
6680,SUCCESS,2,234,20,400.1,420.1
7082,SUCCESS,2,234,20,420.1,440.1
7651,SUCCESS,2,234,20,440.1,460.1
7714,SUCCESS,2,234,20,460.1,480.1
8742,SUCCESS,2,234,20,480.1,500.1
8891,SUCCESS,2,234,20,500.1,520.1
9057,SUCCESS,2,234,20,520.1,540.1
9319,SUCCESS,2,234,20,540.1,560.1
9493,SUCCESS,2,234,20,560.1,580.1
10115,SUCCESS,2,234,20,580.1,600.1
12945,SUCCESS,2,234,20,600.1,620.1
12962,SUCCESS,2,234,20,620.1,640.1
14678,SUCCESS,2,234,20,640.1,660.1
14864,SUCCESS,2,234,20,660.1,680.1
1012,SUCCESS,2,235,20,0.1,20.1
1072,SUCCESS,2,235,20,20.1,40.1
1684,SUCCESS,2,235,20,40.1,60.1
1799,SUCCESS,2,235,20,60.1,80.1
2770,SUCCESS,2,235,20,80.1,100.1
3227,SUCCESS,2,235,20,100.1,120.1
3262,SUCCESS,2,235,20,120.1,140.1
3410,SUCCESS,2,235,20,140.1,160.1
3537,SUCCESS,2,235,20,160.1,180.1
4063,SUCCESS,2,235,20,180.1,200.1
4356,SUCCESS,2,235,20,200.1,220.1
5164,SUCCESS,2,235,20,220.1,240.1
5745,SUCCESS,2,235,20,240.1,260.1
6172,SUCCESS,2,235,20,260.1,280.1
6279,SUCCESS,2,235,20,280.1,300.1
8000,SUCCESS,2,235,20,300.1,320.1
8108,SUCCESS,2,235,20,320.1,340.1
9442,SUCCESS,2,235,20,340.1,360.1
173,SUCCESS,2,236,20,0.1,20.1
242,SUCCESS,2,236,20,20.1,40.1
287,SUCCESS,2,236,20,40.1,60.1
353,SUCCESS,2,236,20,60.1,80.1
452,SUCCESS,2,236,20,80.1,100.1
508,SUCCESS,2,236,20,100.1,120.1
815,SUCCESS,2,236,20,120.1,140.1
1282,SUCCESS,2,236,20,140.1,160.1
1476,SUCCESS,2,236,20,160.1,180.1
1512,SUCCESS,2,236,20,180.1,200.1
1759,SUCCESS,2,236,20,200.1,220.1
1827,SUCCESS,2,236,20,220.1,240.1
1900,SUCCESS,2,236,20,240.1,260.1
2012,SUCCESS,2,236,20,260.1,280.1
2074,SUCCESS,2,236,20,280.1,300.1
2130,SUCCESS,2,236,20,300.1,320.1
2322,SUCCESS,2,236,20,320.1,340.1
2338,SUCCESS,2,236,20,340.1,360.1
2351,SUCCESS,2,236,20,360.1,380.1
2566,SUCCESS,2,236,20,380.1,400.1
